# OpenSignals Text File Format. Version 1
# {"98:D3:C1:FD:2F:E5": {"position": 0, "device": "bitalino_rev", "device name": "98:D3:C1:FD:2F:E5", "device connection": "/dev/tty.BITalino-2F-E5-DevB", "sampling rate": 1000, "resolution": [4, 1, 1, 1, 1, 10, 10, 10, 10, 6, 6], "firmware version": 1281, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2020-9-15", "time": "10:29:12.344", "channels": [1, 2, 3, 4, 5, 6], "sensor": ["RAW", "RAW", "RAW", "RAW", "RAW", "RAW"], "label": ["A1", "A2", "A3", "A4", "A5", "A6"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A1", "A2", "A3", "A4", "A5", "A6"], "special": [{}, {}, {}, {}, {}, {}], "digital IO": [0, 0, 1, 1]}}
# EndOfHeader
1	0	0	0	0	503	487	0	0	38	17	
2	0	0	0	0	600	489	0	0	37	17	
3	0	0	0	0	627	494	0	706	38	17	
4	0	0	0	0	616	499	0	1018	38	17	
5	0	0	0	0	613	505	0	1018	38	17	
6	0	0	0	0	551	506	0	1018	38	17	
7	0	0	0	0	574	511	0	1018	38	17	
8	0	0	0	0	547	514	0	1018	38	17	
9	0	0	0	0	550	517	0	1018	38	17	
10	0	0	0	0	581	522	0	1018	37	17	
11	0	0	0	0	524	526	0	390	38	17	
12	0	0	0	0	439	526	0	0	38	17	
13	0	0	0	0	410	520	0	0	38	17	
14	0	0	0	0	427	519	0	0	38	17	
15	0	0	0	0	363	515	0	0	38	17	
0	0	0	0	0	368	508	0	0	38	17	
1	0	0	0	0	400	501	0	0	38	16	
2	0	0	0	0	443	497	0	0	37	16	
3	0	0	0	0	491	494	0	0	38	16	
4	0	0	0	0	477	490	0	0	38	16	
5	0	0	0	0	512	488	0	0	38	16	
6	0	0	0	0	614	490	0	0	38	16	
7	0	0	0	0	626	493	0	583	38	16	
8	0	0	0	0	613	499	0	964	38	16	
9	0	0	0	0	606	504	0	1018	38	16	
10	0	0	0	0	554	508	0	1018	37	16	
11	0	0	0	0	572	511	0	1018	38	16	
12	0	0	0	0	553	515	0	1018	38	16	
13	0	0	0	0	551	520	0	1018	38	16	
14	0	0	0	0	579	525	0	1018	38	16	
15	0	0	0	0	522	529	0	913	38	16	
0	0	0	0	0	433	528	0	260	38	16	
1	0	0	0	0	413	525	0	0	38	16	
2	0	0	0	0	432	521	0	0	37	16	
3	0	0	0	0	369	514	0	0	38	16	
4	0	0	0	0	371	508	0	0	38	16	
5	0	0	0	0	395	500	0	0	38	16	
6	0	0	0	0	432	495	0	0	38	16	
7	0	0	0	0	483	494	0	0	38	16	
8	0	0	0	0	487	492	0	0	38	16	
9	0	0	0	0	504	488	0	0	38	16	
10	0	0	0	0	617	488	0	385	37	16	
11	0	0	0	0	625	492	0	1018	38	16	
12	0	0	0	0	615	498	0	1018	38	16	
13	0	0	0	0	611	503	0	1018	38	16	
14	0	0	0	0	552	507	0	1018	38	16	
15	0	0	0	0	570	511	0	1018	38	16	
0	0	0	0	0	548	515	0	1018	38	16	
1	0	0	0	0	555	519	0	1018	38	16	
2	0	0	0	0	585	524	0	1018	38	16	
3	0	0	0	0	524	528	0	1018	38	16	
4	0	0	0	0	443	528	0	1018	38	16	
5	0	0	0	0	407	525	0	185	38	16	
6	0	0	0	0	428	520	0	0	38	16	
7	0	0	0	0	365	515	0	0	38	16	
8	0	0	0	0	361	509	0	0	38	16	
9	0	0	0	0	399	502	0	0	38	16	
10	0	0	0	0	439	496	0	0	38	16	
11	0	0	0	0	491	494	0	0	38	16	
12	0	0	0	0	485	492	0	0	38	16	
13	0	0	0	0	501	490	0	354	38	16	
14	0	0	0	0	617	492	0	844	38	16	
15	0	0	0	0	628	496	0	1018	38	16	
0	0	0	0	0	613	501	0	1018	38	15	
1	0	0	0	0	613	504	0	1018	38	15	
2	0	0	0	0	552	507	0	1018	38	15	
3	0	0	0	0	572	512	0	1018	38	15	
4	0	0	0	0	553	515	0	1018	38	15	
5	0	0	0	0	551	518	0	1018	38	15	
6	0	0	0	0	583	523	0	1018	38	15	
7	0	0	0	0	531	526	0	1018	38	15	
8	0	0	0	0	443	526	0	1018	38	15	
9	0	0	0	0	402	523	0	401	38	15	
10	0	0	0	0	435	521	0	0	38	15	
11	0	0	0	0	370	518	0	0	38	15	
12	0	0	0	0	361	512	0	0	38	15	
13	0	0	0	0	387	502	0	0	38	15	
14	0	0	0	0	438	496	0	0	38	15	
15	0	0	0	0	492	492	0	0	38	15	
0	0	0	0	0	483	490	0	0	38	15	
1	0	0	0	0	498	487	0	457	38	15	
2	0	0	0	0	614	489	0	967	38	15	
3	0	0	0	0	630	492	0	1018	38	15	
4	0	0	0	0	607	497	0	1018	38	15	
5	0	0	0	0	617	502	0	1018	38	15	
6	0	0	0	0	557	505	0	1018	38	15	
7	0	0	0	0	566	511	0	1018	38	15	
8	0	0	0	0	554	513	0	1018	38	15	
9	0	0	0	0	553	517	0	1018	38	15	
10	0	0	0	0	579	522	0	1018	38	15	
11	0	0	0	0	524	525	0	1018	38	15	
12	0	0	0	0	444	526	0	1018	38	15	
13	0	0	0	0	418	523	0	471	38	15	
14	0	0	0	0	423	521	0	0	38	15	
15	0	0	0	0	366	514	0	0	38	15	
0	0	0	0	0	364	508	0	0	38	15	
1	0	0	0	0	399	502	0	0	38	15	
2	0	0	0	0	432	496	0	0	38	15	
3	0	0	0	0	488	494	0	0	38	15	
4	0	0	0	0	477	489	0	0	38	15	
5	0	0	0	0	494	486	0	516	38	15	
6	0	0	0	0	617	489	0	1016	38	15	
7	0	0	0	0	633	494	0	1018	38	14	
8	0	0	0	0	619	499	0	1018	38	14	
9	0	0	0	0	617	504	0	1018	38	14	
10	0	0	0	0	552	508	0	1018	37	14	
11	0	0	0	0	561	513	0	1018	38	14	
12	0	0	0	0	548	517	0	1018	38	14	
13	0	0	0	0	547	520	0	1018	38	14	
14	0	0	0	0	583	526	0	1018	38	14	
15	0	0	0	0	527	530	0	1018	38	14	
0	0	0	0	0	447	531	0	1018	38	14	
1	0	0	0	0	408	529	0	240	38	14	
2	0	0	0	0	431	526	0	0	38	14	
3	0	0	0	0	368	520	0	0	38	14	
4	0	0	0	0	361	512	0	0	38	14	
5	0	0	0	0	393	504	0	0	38	14	
6	0	0	0	0	439	499	0	0	38	14	
7	0	0	0	0	486	494	0	0	38	14	
8	0	0	0	0	473	491	0	0	38	14	
9	0	0	0	0	504	487	0	434	38	14	
10	0	0	0	0	616	489	0	962	37	14	
11	0	0	0	0	626	492	0	1018	38	14	
12	0	0	0	0	615	496	0	1018	38	14	
13	0	0	0	0	612	502	0	1018	38	14	
14	0	0	0	0	560	504	0	1018	38	14	
15	0	0	0	0	572	507	0	1018	38	14	
0	0	0	0	0	559	512	0	1018	38	14	
1	0	0	0	0	555	516	0	1018	38	14	
2	0	0	0	0	582	522	0	1018	37	14	
3	0	0	0	0	527	527	0	1018	38	14	
4	0	0	0	0	445	527	0	1018	38	14	
5	0	0	0	0	404	527	0	485	38	14	
6	0	0	0	0	432	525	0	7	38	13	
7	0	0	0	0	361	518	0	0	38	13	
8	0	0	0	0	366	513	0	0	38	13	
9	0	0	0	0	391	507	0	0	38	13	
10	0	0	0	0	439	501	0	0	37	13	
11	0	0	0	0	487	497	0	0	38	13	
12	0	0	0	0	477	494	0	0	38	13	
13	0	0	0	0	496	490	0	388	38	13	
14	0	0	0	0	613	492	0	838	38	13	
15	0	0	0	0	635	495	0	1018	38	13	
0	0	0	0	0	617	499	0	1018	38	13	
1	0	0	0	0	616	502	0	1018	38	13	
2	0	0	0	0	555	506	0	1018	37	13	
3	0	0	0	0	570	510	0	1018	38	13	
4	0	0	0	0	557	514	0	1018	38	13	
5	0	0	0	0	552	519	0	1018	38	13	
6	0	0	0	0	579	525	0	1018	38	13	
7	0	0	0	0	520	527	0	1018	38	13	
8	0	0	0	0	441	527	0	1018	38	13	
9	0	0	0	0	406	523	0	617	38	13	
10	0	0	0	0	425	520	0	282	37	13	
11	0	0	0	0	364	513	0	19	38	12	
12	0	0	0	0	367	508	0	0	38	12	
13	0	0	0	0	399	502	0	0	38	12	
14	0	0	0	0	431	496	0	0	38	12	
15	0	0	0	0	489	494	0	0	38	12	
0	0	0	0	0	483	490	0	352	38	12	
1	0	0	0	0	502	487	0	591	38	12	
2	0	0	0	0	608	488	0	839	37	12	
3	0	0	0	0	627	492	0	1018	38	12	
4	0	0	0	0	615	499	0	1018	38	12	
5	0	0	0	0	622	504	0	1018	38	12	
6	0	0	0	0	554	508	0	1018	38	12	
7	0	0	0	0	567	512	0	1018	38	12	
8	0	0	0	0	556	515	0	1018	38	12	
9	0	0	0	0	539	518	0	1018	38	12	
10	0	0	0	0	578	523	0	1018	37	12	
11	0	0	0	0	526	528	0	1018	38	12	
12	0	0	0	0	441	528	0	1018	38	12	
13	0	0	0	0	408	525	0	949	38	12	
14	0	0	0	0	430	524	0	490	38	12	
15	0	0	0	0	368	518	0	193	38	12	
0	0	0	0	0	367	511	0	0	38	12	
1	0	0	0	0	388	503	0	0	38	12	
2	0	0	0	0	441	496	0	0	37	12	
3	0	0	0	0	484	495	0	192	38	12	
4	0	0	0	0	483	492	0	420	38	12	
5	0	0	0	0	507	489	0	710	38	12	
6	0	0	0	0	611	492	0	1018	38	12	
7	0	0	0	0	624	494	0	1018	38	12	
8	0	0	0	0	608	496	0	1018	38	12	
9	0	0	0	0	609	502	0	1018	38	12	
10	0	0	0	0	553	506	0	1018	37	12	
11	0	0	0	0	569	509	0	1018	37	12	
12	0	0	0	0	561	513	0	1018	37	12	
13	0	0	0	0	554	517	0	1018	37	11	
14	0	0	0	0	583	522	0	1018	38	11	
15	0	0	0	0	534	526	0	1018	38	11	
0	0	0	0	0	444	526	0	1018	38	11	
1	0	0	0	0	398	524	0	771	38	11	
2	0	0	0	0	438	522	0	376	38	11	
3	0	0	0	0	368	516	0	35	38	11	
4	0	0	0	0	362	510	0	0	38	11	
5	0	0	0	0	397	504	0	0	38	11	
6	0	0	0	0	437	498	0	0	38	11	
7	0	0	0	0	483	494	0	0	38	11	
8	0	0	0	0	476	491	0	274	38	11	
9	0	0	0	0	497	487	0	535	38	11	
10	0	0	0	0	610	490	0	875	37	11	
11	0	0	0	0	632	494	0	1018	38	11	
12	0	0	0	0	612	498	0	1018	38	11	
13	0	0	0	0	608	503	0	1018	38	11	
14	0	0	0	0	549	507	0	1018	38	11	
15	0	0	0	0	566	510	0	1018	38	11	
0	0	0	0	0	554	513	0	1018	38	11	
1	0	0	0	0	549	517	0	1018	38	11	
2	0	0	0	0	576	523	0	1018	38	11	
3	0	0	0	0	527	527	0	1018	38	11	
4	0	0	0	0	446	528	0	1018	38	11	
5	0	0	0	0	412	524	0	1018	38	11	
6	0	0	0	0	438	523	0	842	38	11	
7	0	0	0	0	367	517	0	511	38	11	
8	0	0	0	0	367	511	0	243	38	11	
9	0	0	0	0	400	503	0	101	38	11	
10	0	0	0	0	438	497	0	51	38	11	
11	0	0	0	0	485	494	0	88	38	11	
12	0	0	0	0	483	491	0	192	38	11	
13	0	0	0	0	497	486	0	350	38	11	
14	0	0	0	0	606	487	0	582	38	11	
15	0	0	0	0	624	494	0	972	38	11	
0	0	0	0	0	608	497	0	1018	38	11	
1	0	0	0	0	608	502	0	1018	38	11	
2	0	0	0	0	555	504	0	1018	38	11	
3	0	0	0	0	573	507	0	1018	38	11	
4	0	0	0	0	553	512	0	1018	38	11	
5	0	0	0	0	550	516	0	1018	38	11	
6	0	0	0	0	582	523	0	1018	38	11	
7	0	0	0	0	528	527	0	1018	38	11	
8	0	0	0	0	450	527	0	1018	38	11	
9	0	0	0	0	405	524	0	1018	38	11	
10	0	0	0	0	432	520	0	745	38	11	
11	0	0	0	0	367	517	0	526	38	11	
12	0	0	0	0	366	512	0	346	38	12	
13	0	0	0	0	396	506	0	287	38	12	
14	0	0	0	0	439	500	0	350	38	12	
15	0	0	0	0	495	497	0	486	38	12	
0	0	0	0	0	476	492	0	660	38	12	
1	0	0	0	0	491	489	0	825	38	12	
2	0	0	0	0	610	491	0	1017	38	12	
3	0	0	0	0	632	496	0	1018	38	12	
4	0	0	0	0	605	499	0	1018	38	12	
5	0	0	0	0	617	504	0	1018	38	12	
6	0	0	0	0	556	507	0	1018	38	12	
7	0	0	0	0	572	510	0	1018	38	12	
8	0	0	0	0	562	515	0	1018	38	12	
9	0	0	0	0	540	518	0	1018	38	12	
10	0	0	0	0	573	525	0	1018	37	12	
11	0	0	0	0	525	529	0	1018	38	12	
12	0	0	0	0	451	530	0	1018	38	12	
13	0	0	0	0	409	527	0	1018	38	12	
14	0	0	0	0	436	524	0	558	38	12	
15	0	0	0	0	368	518	0	330	38	12	
0	0	0	0	0	369	510	0	158	38	12	
1	0	0	0	0	387	504	0	120	38	12	
2	0	0	0	0	438	499	0	152	37	12	
3	0	0	0	0	493	496	0	231	38	12	
4	0	0	0	0	482	492	0	289	38	12	
5	0	0	0	0	488	487	0	368	38	12	
6	0	0	0	0	609	488	0	458	38	12	
7	0	0	0	0	627	492	0	621	38	12	
8	0	0	0	0	612	496	0	848	38	12	
9	0	0	0	0	608	501	0	1018	38	12	
10	0	0	0	0	549	504	0	1018	37	12	
11	0	0	0	0	564	510	0	1018	38	12	
12	0	0	0	0	559	514	0	1018	38	12	
13	0	0	0	0	546	515	0	1018	38	12	
14	0	0	0	0	584	520	0	1018	38	12	
15	0	0	0	0	528	524	0	1018	38	12	
0	0	0	0	0	454	525	0	1018	38	12	
1	0	0	0	0	411	524	0	1018	38	12	
2	0	0	0	0	436	521	0	759	37	12	
3	0	0	0	0	372	516	0	490	38	12	
4	0	0	0	0	364	510	0	298	38	12	
5	0	0	0	0	396	505	0	274	38	12	
6	0	0	0	0	429	500	0	358	38	12	
7	0	0	0	0	489	495	0	467	38	12	
8	0	0	0	0	482	492	0	460	38	12	
9	0	0	0	0	492	489	0	392	38	12	
10	0	0	0	0	611	491	0	362	38	12	
11	0	0	0	0	626	494	0	487	38	12	
12	0	0	0	0	609	496	0	657	38	12	
13	0	0	0	0	608	502	0	814	38	12	
14	0	0	0	0	553	506	0	989	38	12	
15	0	0	0	0	568	508	0	1018	38	12	
0	0	0	0	0	550	511	0	1018	38	12	
1	0	0	0	0	550	514	0	1018	38	12	
2	0	0	0	0	577	521	0	1018	37	12	
3	0	0	0	0	524	527	0	1018	38	12	
4	0	0	0	0	455	527	0	1018	38	12	
5	0	0	0	0	419	524	0	771	38	12	
6	0	0	0	0	432	523	0	436	38	12	
7	0	0	0	0	371	517	0	242	38	12	
8	0	0	0	0	375	511	0	112	38	12	
9	0	0	0	0	401	505	0	46	38	12	
10	0	0	0	0	435	499	0	16	37	12	
11	0	0	0	0	486	496	0	0	38	12	
12	0	0	0	0	481	492	0	0	38	12	
13	0	0	0	0	499	491	0	0	38	12	
14	0	0	0	0	601	492	0	0	38	12	
15	0	0	0	0	625	496	0	371	38	12	
0	0	0	0	0	615	501	0	717	38	12	
1	0	0	0	0	611	505	0	994	38	12	
2	0	0	0	0	548	508	0	1018	37	12	
3	0	0	0	0	573	510	0	1018	38	12	
4	0	0	0	0	553	514	0	1018	38	12	
5	0	0	0	0	543	515	0	1018	38	12	
6	0	0	0	0	578	520	0	1018	38	12	
7	0	0	0	0	533	525	0	1018	38	12	
8	0	0	0	0	452	524	0	1018	38	12	
9	0	0	0	0	404	523	0	1018	38	12	
10	0	0	0	0	428	520	0	614	37	12	
11	0	0	0	0	368	514	0	329	38	12	
12	0	0	0	0	379	508	0	128	38	12	
13	0	0	0	0	398	505	0	26	38	12	
14	0	0	0	0	441	499	0	0	38	12	
15	0	0	0	0	482	496	0	0	38	12	
0	0	0	0	0	488	493	0	0	38	12	
1	0	0	0	0	494	488	0	100	38	12	
2	0	0	0	0	598	489	0	258	38	12	
3	0	0	0	0	620	492	0	480	38	12	
4	0	0	0	0	608	498	0	703	38	12	
5	0	0	0	0	608	505	0	894	38	12	
6	0	0	0	0	551	508	0	1018	38	12	
7	0	0	0	0	563	511	0	1018	38	12	
8	0	0	0	0	554	512	0	1018	38	12	
9	0	0	0	0	550	517	0	1018	38	12	
10	0	0	0	0	583	523	0	1018	38	12	
11	0	0	0	0	537	527	0	1018	38	12	
12	0	0	0	0	451	526	0	1018	38	12	
13	0	0	0	0	411	524	0	1018	38	12	
14	0	0	0	0	434	521	0	1018	38	12	
15	0	0	0	0	379	516	0	769	38	12	
0	0	0	0	0	371	510	0	544	38	12	
1	0	0	0	0	397	505	0	410	38	12	
2	0	0	0	0	440	500	0	359	38	12	
3	0	0	0	0	486	497	0	348	38	12	
4	0	0	0	0	483	494	0	357	38	12	
5	0	0	0	0	492	491	0	341	38	12	
6	0	0	0	0	600	492	0	337	38	12	
7	0	0	0	0	616	495	0	488	38	12	
8	0	0	0	0	600	500	0	788	38	12	
9	0	0	0	0	609	504	0	1018	38	12	
10	0	0	0	0	556	507	0	1018	38	12	
11	0	0	0	0	573	512	0	1018	38	12	
12	0	0	0	0	556	516	0	1018	38	12	
13	0	0	0	0	546	518	0	1018	38	12	
14	0	0	0	0	572	522	0	1018	38	12	
15	0	0	0	0	524	525	0	1018	38	12	
0	0	0	0	0	450	526	0	1018	38	12	
1	0	0	0	0	413	523	0	1018	38	12	
2	0	0	0	0	438	523	0	1018	38	12	
3	0	0	0	0	378	518	0	1018	38	12	
4	0	0	0	0	376	511	0	864	38	12	
5	0	0	0	0	399	504	0	673	38	12	
6	0	0	0	0	439	497	0	517	38	12	
7	0	0	0	0	492	496	0	384	38	12	
8	0	0	0	0	480	494	0	271	38	12	
9	0	0	0	0	491	491	0	170	38	12	
10	0	0	0	0	607	492	0	158	37	12	
11	0	0	0	0	624	496	0	326	38	12	
12	0	0	0	0	614	500	0	604	38	12	
13	0	0	0	0	606	504	0	814	38	12	
14	0	0	0	0	548	504	0	992	38	12	
15	0	0	0	0	565	507	0	1018	38	12	
0	0	0	0	0	556	511	0	1018	38	12	
1	0	0	0	0	547	517	0	1018	38	12	
2	0	0	0	0	582	522	0	1018	37	12	
3	0	0	0	0	524	525	0	1018	38	12	
4	0	0	0	0	445	525	0	1018	38	12	
5	0	0	0	0	414	522	0	1018	38	12	
6	0	0	0	0	432	519	0	1018	38	12	
7	0	0	0	0	372	515	0	805	38	12	
8	0	0	0	0	367	509	0	599	38	12	
9	0	0	0	0	398	504	0	432	38	12	
10	0	0	0	0	436	500	0	308	37	12	
11	0	0	0	0	492	497	0	203	38	12	
12	0	0	0	0	491	493	0	98	38	12	
13	0	0	0	0	499	488	0	0	38	12	
14	0	0	0	0	601	490	0	0	38	12	
15	0	0	0	0	618	490	0	0	38	12	
0	0	0	0	0	611	495	0	389	38	12	
1	0	0	0	0	609	502	0	659	38	12	
2	0	0	0	0	556	507	0	921	38	12	
3	0	0	0	0	565	511	0	1018	38	12	
4	0	0	0	0	554	515	0	1018	38	12	
5	0	0	0	0	544	517	0	1018	38	12	
6	0	0	0	0	579	521	0	1018	38	12	
7	0	0	0	0	528	525	0	1018	38	12	
8	0	0	0	0	452	526	0	1018	38	12	
9	0	0	0	0	411	525	0	1018	38	12	
10	0	0	0	0	435	524	0	1018	38	12	
11	0	0	0	0	369	521	0	752	38	12	
12	0	0	0	0	368	514	0	524	38	12	
13	0	0	0	0	399	506	0	325	38	12	
14	0	0	0	0	439	500	0	149	38	12	
15	0	0	0	0	494	497	0	36	38	12	
0	0	0	0	0	490	494	0	0	38	12	
1	0	0	0	0	494	490	0	0	38	12	
2	0	0	0	0	605	492	0	0	38	12	
3	0	0	0	0	624	495	0	151	38	12	
4	0	0	0	0	611	500	0	368	38	12	
5	0	0	0	0	604	504	0	483	38	12	
6	0	0	0	0	556	505	0	603	38	12	
7	0	0	0	0	568	508	0	775	38	12	
8	0	0	0	0	547	512	0	963	38	12	
9	0	0	0	0	546	518	0	1018	38	12	
10	0	0	0	0	572	521	0	1018	38	12	
11	0	0	0	0	529	525	0	1018	38	12	
12	0	0	0	0	450	526	0	1018	38	12	
13	0	0	0	0	412	525	0	816	38	12	
14	0	0	0	0	430	523	0	670	38	12	
15	0	0	0	0	373	518	0	515	38	12	
0	0	0	0	0	373	512	0	287	38	12	
1	0	0	0	0	398	506	0	66	38	12	
2	0	0	0	0	434	501	0	0	38	12	
3	0	0	0	0	484	497	0	0	38	12	
4	0	0	0	0	486	496	0	0	38	12	
5	0	0	0	0	487	492	0	0	38	12	
6	0	0	0	0	608	492	0	0	38	12	
7	0	0	0	0	622	494	0	0	38	12	
8	0	0	0	0	609	499	0	0	38	12	
9	0	0	0	0	601	503	0	266	38	12	
10	0	0	0	0	549	506	0	454	38	12	
11	0	0	0	0	579	511	0	718	38	12	
12	0	0	0	0	561	515	0	953	38	12	
13	0	0	0	0	548	519	0	1018	38	12	
14	0	0	0	0	585	524	0	1018	38	12	
15	0	0	0	0	529	527	0	1018	38	12	
0	0	0	0	0	451	526	0	1018	38	12	
1	0	0	0	0	405	524	0	1018	38	12	
2	0	0	0	0	435	520	0	806	37	12	
3	0	0	0	0	377	513	0	581	38	12	
4	0	0	0	0	372	507	0	317	38	12	
5	0	0	0	0	398	499	0	118	38	12	
6	0	0	0	0	432	496	0	0	38	12	
7	0	0	0	0	487	494	0	0	38	12	
8	0	0	0	0	487	492	0	0	38	12	
9	0	0	0	0	496	488	0	0	38	12	
10	0	0	0	0	600	489	0	0	37	12	
11	0	0	0	0	627	494	0	0	38	12	
12	0	0	0	0	609	497	0	0	38	12	
13	0	0	0	0	609	503	0	276	38	12	
14	0	0	0	0	557	504	0	526	38	12	
15	0	0	0	0	574	508	0	757	38	12	
0	0	0	0	0	551	515	0	967	38	12	
1	0	0	0	0	544	520	0	1018	38	12	
2	0	0	0	0	587	524	0	1018	37	12	
3	0	0	0	0	537	527	0	1018	38	12	
4	0	0	0	0	448	527	0	1018	38	12	
5	0	0	0	0	409	524	0	704	38	12	
6	0	0	0	0	432	521	0	598	38	12	
7	0	0	0	0	363	516	0	473	38	12	
8	0	0	0	0	369	511	0	300	38	12	
9	0	0	0	0	398	505	0	147	38	12	
10	0	0	0	0	432	499	0	16	37	12	
11	0	0	0	0	487	496	0	0	38	12	
12	0	0	0	0	483	492	0	0	38	12	
13	0	0	0	0	493	489	0	0	38	12	
14	0	0	0	0	610	491	0	0	38	12	
15	0	0	0	0	627	494	0	0	38	12	
0	0	0	0	0	611	496	0	0	38	12	
1	0	0	0	0	618	504	0	0	38	12	
2	0	0	0	0	546	506	0	160	37	12	
3	0	0	0	0	569	510	0	394	38	12	
4	0	0	0	0	553	515	0	643	38	12	
5	0	0	0	0	547	519	0	828	38	12	
6	0	0	0	0	583	525	0	957	38	12	
7	0	0	0	0	531	528	0	1008	38	12	
8	0	0	0	0	448	527	0	924	38	12	
9	0	0	0	0	404	524	0	742	38	12	
10	0	0	0	0	435	521	0	656	37	12	
11	0	0	0	0	370	515	0	496	38	12	
12	0	0	0	0	368	509	0	292	38	12	
13	0	0	0	0	393	503	0	120	37	12	
14	0	0	0	0	437	496	0	0	38	12	
15	0	0	0	0	484	491	0	0	37	12	
0	0	0	0	0	493	489	0	0	37	12	
1	0	0	0	0	489	485	0	0	37	12	
2	0	0	0	0	606	485	0	0	37	12	
3	0	0	0	0	622	489	0	0	37	12	
4	0	0	0	0	615	493	0	0	37	12	
5	0	0	0	0	603	498	0	0	37	12	
6	0	0	0	0	554	502	0	0	38	12	
7	0	0	0	0	569	506	0	172	37	12	
8	0	0	0	0	555	510	0	319	37	12	
9	0	0	0	0	548	514	0	430	37	12	
10	0	0	0	0	584	520	0	481	37	12	
11	0	0	0	0	531	524	0	513	37	12	
12	0	0	0	0	444	525	0	461	37	12	
13	0	0	0	0	408	523	0	319	37	12	
14	0	0	0	0	428	522	0	190	38	12	
15	0	0	0	0	364	517	0	39	37	12	
0	0	0	0	0	374	511	0	0	37	12	
1	0	0	0	0	394	505	0	0	37	12	
2	0	0	0	0	440	499	0	0	37	12	
3	0	0	0	0	487	495	0	0	37	12	
4	0	0	0	0	488	492	0	0	37	12	
5	0	0	0	0	483	488	0	0	38	12	
6	0	0	0	0	600	488	0	0	38	12	
7	0	0	0	0	632	492	0	0	38	12	
8	0	0	0	0	619	499	0	0	38	12	
9	0	0	0	0	609	504	0	0	38	12	
10	0	0	0	0	558	504	0	0	37	12	
11	0	0	0	0	571	509	0	283	38	12	
12	0	0	0	0	556	513	0	513	38	12	
13	0	0	0	0	544	517	0	732	38	12	
14	0	0	0	0	583	522	0	871	38	12	
15	0	0	0	0	543	527	0	932	38	12	
0	0	0	0	0	447	528	0	891	38	12	
1	0	0	0	0	405	526	0	698	38	12	
2	0	0	0	0	434	524	0	531	37	12	
3	0	0	0	0	363	520	0	393	38	12	
4	0	0	0	0	363	514	0	197	38	12	
5	0	0	0	0	403	507	0	52	38	12	
6	0	0	0	0	434	501	0	0	38	12	
7	0	0	0	0	480	497	0	0	38	12	
8	0	0	0	0	486	494	0	0	38	12	
9	0	0	0	0	486	490	0	0	38	12	
10	0	0	0	0	601	490	0	0	37	12	
11	0	0	0	0	625	496	0	0	38	12	
12	0	0	0	0	608	499	0	0	38	12	
13	0	0	0	0	612	504	0	397	38	12	
14	0	0	0	0	556	508	0	724	38	12	
15	0	0	0	0	577	512	0	1018	38	12	
0	0	0	0	0	564	516	0	1018	38	12	
1	0	0	0	0	542	519	0	1018	38	12	
2	0	0	0	0	581	524	0	1018	37	12	
3	0	0	0	0	535	529	0	1018	38	12	
4	0	0	0	0	453	528	0	1018	38	12	
5	0	0	0	0	408	524	0	1018	38	12	
6	0	0	0	0	433	522	0	1018	38	12	
7	0	0	0	0	370	515	0	1018	38	12	
8	0	0	0	0	373	510	0	1018	38	12	
9	0	0	0	0	396	505	0	928	38	12	
10	0	0	0	0	435	499	0	811	37	12	
11	0	0	0	0	488	496	0	696	38	12	
12	0	0	0	0	481	494	0	650	38	12	
13	0	0	0	0	482	488	0	674	38	12	
14	0	0	0	0	598	489	0	737	38	12	
15	0	0	0	0	629	493	0	926	38	12	
0	0	0	0	0	608	497	0	1018	38	12	
1	0	0	0	0	612	500	0	1018	38	12	
2	0	0	0	0	553	505	0	1018	37	12	
3	0	0	0	0	571	510	0	1018	38	12	
4	0	0	0	0	552	514	0	1018	38	12	
5	0	0	0	0	552	519	0	1018	38	12	
6	0	0	0	0	579	524	0	1018	38	12	
7	0	0	0	0	536	527	0	1018	38	12	
8	0	0	0	0	457	528	0	1018	38	12	
9	0	0	0	0	413	526	0	1018	38	12	
10	0	0	0	0	433	524	0	1018	38	12	
11	0	0	0	0	368	517	0	1018	38	12	
12	0	0	0	0	364	512	0	1018	38	12	
13	0	0	0	0	398	507	0	1018	38	12	
14	0	0	0	0	430	499	0	1018	38	12	
15	0	0	0	0	482	496	0	1018	38	12	
0	0	0	0	0	486	494	0	1018	38	12	
1	0	0	0	0	487	491	0	1018	38	12	
2	0	0	0	0	604	494	0	969	37	12	
3	0	0	0	0	630	496	0	1018	38	12	
4	0	0	0	0	615	499	0	1018	38	12	
5	0	0	0	0	610	504	0	1018	38	12	
6	0	0	0	0	555	506	0	1018	38	12	
7	0	0	0	0	571	510	0	1018	38	12	
8	0	0	0	0	558	515	0	1018	38	12	
9	0	0	0	0	548	519	0	1018	38	12	
10	0	0	0	0	582	524	0	1018	37	12	
11	0	0	0	0	533	527	0	1018	38	12	
12	0	0	0	0	453	527	0	1018	37	12	
13	0	0	0	0	408	525	0	1018	38	12	
14	0	0	0	0	432	523	0	1018	38	12	
15	0	0	0	0	371	519	0	1018	38	12	
0	0	0	0	0	362	512	0	1018	38	12	
1	0	0	0	0	397	505	0	1018	38	12	
2	0	0	0	0	440	499	0	1018	38	12	
3	0	0	0	0	487	495	0	1018	38	12	
4	0	0	0	0	494	494	0	1018	38	12	
